PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,y
0.7400550271909743,2.224185091212577,3.0417272747704276,0.8666688461601801,-1.7922993381037617,1.0500288147942916,0.14559764698187785,-2.027476190356755,-0.5246515563385314,0
-2.0152053305991404,0.7410808274258037,0.19209531340684624,-2.09905544733173,0.1880823491260656,1.131364516468479,0.42514405350558965,-0.10660363556972305,-0.0687590314173972,0
0.04865851990664174,0.2724534438745629,-0.25124845678623686,-1.1024133771056561,1.201443128857169,-0.6569038106309203,0.5507934358405084,-0.06397412249423132,-0.39189699539755474,0
-1.411955466488802,1.0067745383298432,0.23632909256599896,-2.082496347664503,-0.392772090870398,-0.030853301555980112,0.594024520310721,-0.16738961623632817,0.07137636124422568,0
0.20539643761787857,-0.6075975290453977,-0.6633212622106901,0.3881265432600231,-0.7937726200430708,1.0710817107217743,0.49265999669859134,0.04341989255256841,-0.6638115205276807,0
-0.9334949691878213,0.024322809439780903,-0.5434990005787858,0.6965288893082019,1.1424233556965149,-1.3035301011886913,0.2495748007201777,-0.15327147566346283,0.5860876226516508,0
-0.10375958239628115,-0.2439383540271372,-0.38547325509815894,-0.41539657869525676,0.1795381585749566,0.02217635190680238,0.49765273038783076,-0.02509030517581401,-0.4772466849065144,0
2.1710561759379257,-0.7389199195558862,6.215285243456627,1.4894598396016994,1.5243866929510237,0.09951561394609394,-0.4879685583571181,-4.487412077155176,-1.0162782243966562,1
2.1683255232065703,-0.4354301977053608,1.3782847095824255,0.29549851065235194,1.486072953296882,-0.4439468696942582,0.44129513252259617,0.5032222028356734,-0.274454495934683,1
-3.4478747774135106,-0.12607069039821117,-0.3106572113953035,-0.04285580164866997,0.3366526954007401,2.1178578537129615,-1.5753650086023525,-0.013485748339859802,0.5600191868416589,0
-1.814961950294474,0.8840453374610776,-0.11257573650535384,-0.7219383271329148,1.198562161502332,-0.8499284836397836,0.45971263193845774,-0.23587440121595893,0.8623289736740275,0
1.1768341761355552,-1.6022814365646292,0.04338488962152016,-2.642754712078488,-1.1428329137390578,0.8533102284090125,-0.37213125068726566,-0.3632644129887475,1.391466462762568,0
-0.5567892096123267,0.1447480516473122,-0.15132390465933532,-0.8079395863137929,-0.4441898999001985,-0.43227374948177777,0.52959215055065,-0.09538642013057601,-0.2182487796455858,0
1.0212024123325776,0.11475128158003582,-0.8463263577098916,0.5390426413542152,1.561183736395896,-0.7180628228143765,0.6447622433237564,-0.022827325494185712,-0.2680715624558581,0
-1.7561443175319766,0.4484950094699597,0.011731733835246129,-1.7424629871332975,0.32738578158343357,1.6207195939069647,0.301300457094128,-0.030006442759350292,-0.3967034182514477,0
-2.28527539740607,-0.5681686603081629,-0.2699100751318863,-0.5837294182113376,0.8512723238796751,1.4748919984510587,-1.515766967680352,0.09005047117530764,-0.35697701903984175,0
-3.0646250820731082,-0.24043466815692074,-0.6588116035840765,1.1962488965047295,-0.33201055432257953,2.264535646095435,-1.1599017994021172,-0.0014997266774694805,0.5634915986525679,0
-0.17242375823391887,-0.02774233958328064,2.636875314238773,0.16517026256396186,-0.539885412384676,-0.2579100460532275,0.33684987340308586,2.0259645989311346,0.17648816607981127,0
-1.5449588249776283,-0.2672718873851148,-0.5299076722679841,-0.1279938508025337,1.2826079630732308,1.748657717481381,-0.4472515291914882,0.09779012306422089,-0.5754204363765104,0
2.1180589150492515,-0.9488972187270097,-0.7884240501309359,0.2579537787224192,0.0057151741822091704,-0.4164395517369421,0.522417625448109,-0.016971503005444324,-0.39161449351677746,0
-3.1397122849494585,1.078788298760265,-0.48195615883260934,0.14225634217390212,0.16051523543085333,3.109095235985705,0.326015004618623,-0.0890873927731293,0.654897134427719,0
-1.6001390020367692,0.17508644580377974,-0.2524451399763434,0.38019400600097947,-1.6286770577546366,-0.5735040966461883,0.3797872210012905,-0.21540258361979006,0.7707179595842241,0
0.839625635050202,3.3800049705477724,-0.5413362211589227,-1.4931497857830636,-0.24540575842474055,0.7654824334853823,-0.10445294059083801,-0.010482832074771666,-0.4780290822750056,0
-0.887872784908926,-1.1120033927870863,1.8251171040767726,-0.20545131043671483,-1.1578054962169624,0.24160176361273356,-1.3055263829788168,1.1953459317187851,-0.27702463484199785,0
5.596947370714198,-3.5355375326655016,-0.8233342425260995,-2.4936330886444598,-0.4633067796882457,3.0418245841976805,-0.0847226369280095,-0.7467563182094659,4.136033879408799,1
1.0188644743309951,-0.10047233801188676,-0.4927067270113669,-0.8351972406067679,1.391057210206423,-0.25553558270767157,0.6174229909817709,-0.03440052184313594,-0.4806310446589849,0
-0.8980387291161837,0.5672733936407234,-0.18895490320694946,-0.8517566898704654,0.5271987292541654,-0.29633227825269065,0.631582986057793,-0.11131020302629019,-0.04663406015061688,0
-1.1214231349536763,-1.4136740298827304,-0.462782940522025,0.8883745839110454,-0.6618122723412364,-0.8402382783078971,-1.1712662116090649,-0.03134248585879019,0.17411499365518823,0
-0.520113916104316,-0.31409181504491945,-0.36787861962329116,0.20770364616683812,-0.8729074715430305,-0.6596723110502213,0.3497054842719206,-0.09904641183904542,0.013248539541669893,0
-2.4790154897651764,0.9912097418015351,-0.3779053406788914,0.09048397256558319,-1.034031679607394,2.1153587791199384,0.5737623429684757,-0.12961789420169115,0.5630505374309862,0
-1.4458550475729528,0.5061883753054155,-0.5375845965159431,0.5509059189184823,0.8604408600854974,-0.16451695527978882,0.523608901703858,-0.14744391976842552,0.5809225321630607,0
0.797733593478019,0.8254603445128491,-0.49014790070219166,-0.9844417394088769,1.5850951148128072,-0.2901719708252027,0.5868555682815509,-0.0316373156111863,-0.4935955236773933,0
0.6611564669496377,2.2900190629063513,-0.7615410453405947,-0.03211803183111438,0.24009099602259493,-0.2712116831031089,0.21895190518016236,-0.04468365260662401,-0.1329049148671748,0
-1.1286529452385463,0.09898398748872267,-0.1631718406101912,-0.31278692259270846,-1.0785193735381606,-0.4828235702639561,0.4186530572070004,-0.14600951013552405,0.2009496941392052,0
-0.6450970961531162,-0.853025771921387,2.072365797972891,-0.4286345778797082,1.1792019785570256,-0.08105184075144978,-1.4934742445726876,-0.9283868653014289,-0.6388042888988764,0
2.4879299517751883,-1.6829909865352812,-1.0385920372330408,1.323835883621595,-0.4742666993293344,-0.5391781053773593,0.4377072268953497,0.011199469041645429,-0.31740600753586273,0
1.802753426841628,-1.2139414767295573,-0.5515654784769816,-0.6799136001446944,0.1898751584407453,0.1566054304975639,0.425873594787089,-0.060051813782947654,-0.2648284917705493,0
-0.1810077962553923,-0.24531088078531682,-0.3692072886276279,-0.3573018910291627,-0.9538401266383082,0.6123294511979939,0.5772337307968484,-0.01419375140962564,-0.5705494392308055,0
0.21617832108947466,-0.7294628831629639,-0.07634175714322103,-1.3685716886752202,-0.9421278776918166,-0.049782986674246424,0.21908225892920158,-0.07278879735104356,-0.4187133727519019,0
0.11460510209509057,0.1621625407316407,1.586336127634146,0.7940491958041385,-0.7973543617746152,0.3593603583562818,0.53844976566374,-1.171867281711529,-0.411956732258244,0
-0.014761188472471775,-1.02545695069847,-1.4584101570238637,1.9907878496496696,0.008343056780518707,4.721878324773312,0.05325877222145788,0.31339136110698734,-1.3120607125968555,0
0.1777819634066654,1.6686204691899502,-0.31297845437692806,-1.1784561095911874,0.3195493493817119,-0.41457962350392574,0.34951038015681046,-0.06817377255397279,-0.2840462942841809,0
-0.5693901480734006,-0.3935377677005436,-0.21438691539110286,-0.35306359274295207,-0.9630911863516957,-0.49749913986909355,0.23022895883364752,-0.07878968230128927,-0.197645698452235,1
1.1303650203782998,-0.7191862854367888,-0.3973118473703683,-0.7304052393890956,-1.0544933087932786,0.32384689107132986,0.5922444982581392,-0.05412149896765037,-0.45025458997334833,0
2.668038919353049,-1.1538494966582638,2.2871029684763315,1.3582851999324235,0.785760743638199,-0.3541974354399223,0.36640188568901577,1.6444939220728492,-0.05677002337776531,1
-0.421790943546761,1.25522279142565,-0.039720920241627336,-1.8359729097692947,0.6614046044742629,-0.3140250857977425,0.5327544209324491,-0.10168168469654647,-0.24920321356852268,0
-0.975090656193082,0.3697873572043421,-0.26553396871367657,-0.09607108340890777,-0.8225778952059463,-0.5676969534192954,0.5707165947541594,-0.1571518918023151,0.2930562678434972,1
0.7929009504556724,-0.7231553611380884,-0.6545570666817817,0.5011679907855683,-0.5881730743071416,-0.2618921215552602,0.5569389177884998,-0.020874993277244052,-0.39205955164950185,0
-1.4854368322240008,0.3802881575072978,-0.7853000168008326,1.32929816063097,0.9085923677155422,0.24381885113924334,0.4579651577869356,-0.11798236268898753,0.6408593310844986,0
-1.2016662024679041,-1.2880589440905623,1.4765464785737725,0.38289471984257734,-0.43618135031340405,-0.8027153037999181,-1.03499410153034,0.8168585833208917,0.23403641219817806,0
-1.0959642507506475,-0.21902824639805962,1.2722509242779447,0.34139617835477604,-0.35019426431964334,-0.3492392261533086,-0.22492636066413774,0.6644293739074056,0.33217210971370253,0
1.1484980367359208,-0.3670221876710991,-1.104251114927593,1.9735308613494242,-0.4239081003944389,-0.6256771222234493,0.6780594885742551,-0.0447569554950979,0.06973512305623936,0
0.16924223056345405,0.03336335955654091,-0.318246304303609,-0.8784493259063503,0.6446613034956117,-0.22188904675943266,0.6154408918592121,-0.043917257063229756,-0.48865597736402705,0
-1.3816878775013932,-0.8171954438644816,-0.014726411415667303,-0.9309768029018687,0.1466275610545014,-0.8449766946739822,-1.2566443805787428,-0.03129582042999191,-0.13582492272073762,0
-0.9944606569258992,0.6058211586037217,3.2594144989686633,0.4911248048052025,-0.020740654855476725,-0.2616170523665014,0.17013112893769883,-1.5770552695655982,0.3271164210070828,0
1.6932683433509776,-0.43330978926550373,1.8829343829776335,-1.6056793447347888,1.5162905023421975,0.2938451171068429,0.23082752388045139,-1.3345831820084082,0.412154706078572,0
-0.5442911492015783,0.13049529099182644,-0.18926757516685466,-0.8116569421947091,-0.2802569708096131,-0.11894913822371658,0.5843129279743907,-0.07409262922884445,-0.3233779005856006,0
3.1203067582244697,-3.635905265333825,-1.3905844663160802,1.7941811024957135,0.16979873139323046,0.8690033608981192,-1.5658874028351126,0.19707021654237553,-0.49432453277839755,0
1.0162180395605263,-1.3469750733284227,-1.034089333095441,1.7254030427383062,0.9400017520839387,-0.9848387875264852,-0.005866728818558152,0.005666383836773053,-0.05198375103967633,0
0.4491976412273683,0.943831974271624,-0.7516244737602367,0.7885969629613501,-1.4762383221403008,-0.14464295260101603,0.5867575443549671,-0.07032224096423398,-0.047205662070237644,1
0.49172281929295153,2.7319067959961356,-1.8982986781843785,1.9460169327248291,0.6023918672255507,5.297401409130151,-0.30166658279969427,0.33635000529811054,-1.2755385595618678,0
2.6931886380065593,-2.7945021322395625,3.853058294432811,0.16425566801178326,-0.6161831143017693,0.9328636611220904,-1.5770896655375717,-0.5444311253096681,0.3199583249585798,1
0.2542308578035523,-0.5851873411336271,-0.5608218489711803,0.40332897331814543,-0.5080713469113622,-0.3523815103162278,0.4714033558375677,-0.03751883319455027,-0.29967365399980783,0
1.7036681958044781,0.18282151513186395,1.0964938366991652,-0.14579908162615204,-0.4668473816783733,-0.04467844245856573,0.4707945319817657,0.8289771796443204,-0.29399951825458115,1
0.32359648559928306,-0.29207687228062706,1.0033536040147943,0.5714014237291762,1.4128614069464673,0.757834434154793,0.35229128255930975,0.986849885215931,-0.43628139841974084,0
2.1076119624034875,0.09354259415377283,-1.3274571773966777,2.264300938226419,-0.46441732914306594,-0.9343816498133034,0.3921557128458439,-0.019942946558015907,0.1015233007331517,1
-0.4212400830935185,3.0331063458595713,-0.48412627703862426,-0.5477199282513521,0.2032794442713958,-0.577617460449192,-0.00959048574479331,-0.16383149138877673,0.6457386481751595,0
-0.9225353551578019,-1.6669054105624421,-0.00036881405332152403,-0.7403773963280432,-1.4455928601104666,-0.4776837825864479,-1.0338421655967676,-0.004015384042048304,-0.4525318173865156,0
1.1424778340062653,-2.5795128673955694,-0.6951983563334339,0.7003619307243708,-0.664894251247994,-0.421532654466857,-1.2648570030203383,0.08635914393650858,-0.4919744904356823,1
0.5360701169238195,0.81612303222753,-0.26920891676267855,-1.3515436930351514,0.30598657871789603,-0.29465632382255236,0.495307066343448,-0.06263770027202954,-0.43397229060255493,0
-1.3052018649455364,0.1271309312533396,-0.3393501087589307,-0.15957791976800206,0.41427335969179185,0.0957922335962742,0.2805756491515364,-0.08292804178675733,0.0685968094269882,0
4.924097726120047,-4.389094760137634,-0.5866874913432378,-2.7027495720104473,-0.5817893999716243,2.0951679937576055,-1.7978042812702482,-0.6689097839785846,3.961731125209734,0
0.42979867197212895,0.024431646853646675,0.6789174732748648,-0.8310851419813761,2.4902693895110346,-0.835135269530534,0.39561899289924546,0.17934095092083446,-0.366162300215784,1
1.7615311790558168,1.896890276557887,-0.6345949071793796,-1.2923584581902883,1.8330778714400857,-0.5444579843475618,-0.014215933608502767,-0.02016655021049443,-0.38539520940546707,1
0.2367207022732271,-0.47023544140234697,-0.19348064091384953,-1.150314409173897,-0.4275925206278158,0.12050634362828518,0.4532837434656445,-0.05193233834648306,-0.5040971103729452,0
-1.0082621979502653,-1.1031640143016694,-0.3886545300472136,0.25314362109743904,0.3221483550696452,-0.8806922799303036,-1.2912175293684673,-0.0044003134959596365,-0.0287161410170545,0
-0.7507459672835695,-1.3372110070677237,-0.04830831811857693,-1.0695334842699498,-0.49554167775321206,-0.26245362769502445,-1.25745081613006,0.030489918849621392,-0.5589293362087203,0
0.004649688515092627,-0.5981977258760347,2.5323003580510464,0.07198268387314614,2.000692178487397,-0.8582099444859393,-0.8436146987793838,-0.3613580942832921,-0.3417153140359758,1
-0.47152149882249994,1.6574764089178333,-0.6425376334048745,0.5478315148848862,-0.5953193777888595,-0.3390601792948842,0.5563034749057372,-0.1529078218788448,0.4994271914642793,0
2.9344942666185023,-1.6299642732106343,-0.7928816395200281,-0.12612964391254836,-0.20826927361121686,-0.017484034159843946,0.434421181342766,-0.06503358225830996,-0.10690469975459752,1
2.875356059499857,-2.8526680863188743,3.150902414861281,2.6222562523287056,0.20129351475151666,0.2239602268488299,-1.600985237256421,-0.37531734006125084,-0.4649474174699187,1
-1.3060516026334599,0.4079664106897259,-0.10133868911390566,-0.6530713380201472,-1.0251478170559443,-0.02488457077210136,0.5886024081434299,-0.14541696214752511,0.14930484690304066,0
-0.6497577417406754,2.4154686280422393,-1.3618394255613422,1.7800168598506667,1.839898692603117,1.5308578036853127,0.3355074727295507,-0.017865214474813245,0.3887012564069035,0
0.2716759065150366,0.21900001226681878,-0.3065242023205217,-0.9585462792783142,0.16571553854439666,-0.053300091133228686,0.66722805403124,-0.048209641727590846,-0.5058427210966797,0
1.3969058351262718,-1.6158035759350626,-0.6840789639479806,0.598254820180554,-0.9609000358771502,-0.4760648838909087,0.07505589159665658,0.0021266098221080364,-0.4125859921172321,1
1.6966154704351044,-0.37913800934902314,-0.6187043116761407,-0.3212744979601788,-0.8084887201894575,0.2480939692267116,0.6345851645902507,-0.032847413759629296,-0.4673676990178211,1
-0.5562679579987176,-0.3477988886515547,-0.6428664488174621,1.2771442260701027,-0.5881857130151037,-1.0301007515501597,0.33088569915393024,-0.13619894096062476,0.47937254162096354,1
0.49505748416339224,0.8032487790873739,-0.15384551483732586,-1.5558923568648504,-1.1735766344834608,0.13592467453596346,0.4842360663844828,-0.0867911005585577,-0.37973619165373285,0
0.05223954095582979,-1.7779466812772171,-0.028344851467926365,-1.8158682086680735,0.37628002705930313,-0.008640465413704048,-1.2799074001048494,-0.04706828683480043,-0.14467757802664033,0
